URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/tiangolo/fastapi,1348,3,fastapi/routing.py,"[{'commit': '1003b527a99ea148ebf98f608d81ca548eeec0be', 'analysis': {'ccn': 40, 'avg_ccn': 1.5384615384615385, 'avg_loc': 17.576923076923077, 'avg_tokens': 115.84615384615384, 'num_funs': 26, 'loc': 1023, 'tokens': 5871, 'ext': 'py', 'blanks': 41, 'comments': 12, 'file_path': 'fastapi/routing.py'}}, {'commit': '95750034c6d66c45a05f7ceb1e25acda08beef73', 'analysis': {'ccn': 40, 'avg_ccn': 1.5384615384615385, 'avg_loc': 17.576923076923077, 'avg_tokens': 115.84615384615384, 'num_funs': 26, 'loc': 1022, 'tokens': 5865, 'ext': 'py', 'blanks': 41, 'comments': 12, 'file_path': 'fastapi/routing.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1354,2,fastapi/routing.py,"[{'commit': '1be9154200e679a891f9a6f609134a33e1afb708', 'analysis': {'ccn': 41, 'avg_ccn': 1.5769230769230769, 'avg_loc': 16.26923076923077, 'avg_tokens': 109.73076923076923, 'num_funs': 26, 'loc': 946, 'tokens': 5576, 'ext': 'py', 'blanks': 41, 'comments': 12, 'file_path': 'fastapi/routing.py'}}, {'commit': 'd0409e8c7f9cb1073d1e082af3410c496c07c249', 'analysis': {'ccn': 41, 'avg_ccn': 1.5769230769230769, 'avg_loc': 17.692307692307693, 'avg_tokens': 117.3076923076923, 'num_funs': 26, 'loc': 1027, 'tokens': 5912, 'ext': 'py', 'blanks': 41, 'comments': 12, 'file_path': 'fastapi/routing.py'}}]",0.0,-1.4230769230769234,-7.57692307692308,0
https://github.com/tiangolo/fastapi,1354,2,tests/test_tutorial/test_body/test_tutorial001.py,"[{'commit': '1be9154200e679a891f9a6f609134a33e1afb708', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 9.0, 'avg_tokens': 50.333333333333336, 'num_funs': 3, 'loc': 181, 'tokens': 850, 'ext': 'py', 'blanks': 14, 'comments': 0, 'file_path': 'tests/test_tutorial/test_body/test_tutorial001.py'}}, {'commit': 'd0409e8c7f9cb1073d1e082af3410c496c07c249', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 9.0, 'avg_tokens': 53.0, 'num_funs': 3, 'loc': 181, 'tokens': 858, 'ext': 'py', 'blanks': 14, 'comments': 0, 'file_path': 'tests/test_tutorial/test_body/test_tutorial001.py'}}, {'commit': 'abe1cd9dafb8b8d9dbbe0d80e999944c2ff74afa', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 10.333333333333334, 'avg_tokens': 69.0, 'num_funs': 3, 'loc': 186, 'tokens': 912, 'ext': 'py', 'blanks': 15, 'comments': 0, 'file_path': 'tests/test_tutorial/test_body/test_tutorial001.py'}}]",0.0,-1.333333333333334,-18.666666666666664,0
https://github.com/tiangolo/fastapi,1386,3,fastapi/dependencies/utils.py,"[{'commit': '47e889aa260e5b0f8111fe21af858fe411d5622b', 'analysis': {'ccn': 63, 'avg_ccn': 2.8636363636363638, 'avg_loc': 8.454545454545455, 'avg_tokens': 59.54545454545455, 'num_funs': 22, 'loc': 685, 'tokens': 4104, 'ext': 'py', 'blanks': 58, 'comments': 8, 'file_path': 'fastapi/dependencies/utils.py'}}, {'commit': '3a34ea1fa19c7f4f985224290169ca3cb365971c', 'analysis': {'ccn': 63, 'avg_ccn': 2.8636363636363638, 'avg_loc': 8.454545454545455, 'avg_tokens': 59.54545454545455, 'num_funs': 22, 'loc': 680, 'tokens': 4064, 'ext': 'py', 'blanks': 58, 'comments': 8, 'file_path': 'fastapi/dependencies/utils.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1610,3,docs_src/security/tutorial004.py,"[{'commit': '498d398fe7b5a183fc43d94df1470f24db86e935', 'analysis': {'ccn': 19, 'avg_ccn': 1.9, 'avg_loc': 6.3, 'avg_tokens': 43.4, 'num_funs': 10, 'loc': 101, 'tokens': 658, 'ext': 'py', 'blanks': 35, 'comments': 2, 'file_path': 'docs_src/security/tutorial004.py'}}, {'commit': '6e776b6b2d3f2893c830ca868dfa953ff3e35602', 'analysis': {'ccn': 19, 'avg_ccn': 1.9, 'avg_loc': 6.3, 'avg_tokens': 43.4, 'num_funs': 10, 'loc': 100, 'tokens': 654, 'ext': 'py', 'blanks': 36, 'comments': 2, 'file_path': 'docs_src/security/tutorial004.py'}}, {'commit': '6dd482cf2fd347ef38f9768dfa1912d6ae3c4772', 'analysis': {'ccn': 19, 'avg_ccn': 1.9, 'avg_loc': 6.3, 'avg_tokens': 43.4, 'num_funs': 10, 'loc': 100, 'tokens': 654, 'ext': 'py', 'blanks': 36, 'comments': 2, 'file_path': 'docs_src/security/tutorial004.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1610,3,docs_src/security/tutorial005.py,"[{'commit': '6e776b6b2d3f2893c830ca868dfa953ff3e35602', 'analysis': {'ccn': 16, 'avg_ccn': 1.4545454545454546, 'avg_loc': 4.0, 'avg_tokens': 30.363636363636363, 'num_funs': 11, 'loc': 133, 'tokens': 823, 'ext': 'py', 'blanks': 38, 'comments': 2, 'file_path': 'docs_src/security/tutorial005.py'}}, {'commit': '6dd482cf2fd347ef38f9768dfa1912d6ae3c4772', 'analysis': {'ccn': 16, 'avg_ccn': 1.4545454545454546, 'avg_loc': 4.0, 'avg_tokens': 30.363636363636363, 'num_funs': 11, 'loc': 133, 'tokens': 823, 'ext': 'py', 'blanks': 38, 'comments': 2, 'file_path': 'docs_src/security/tutorial005.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1670,3,fastapi/__init__.py,"[{'commit': 'f1a4a106ca51c1495be566cc947bf87a926bad29', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 22, 'tokens': 72, 'ext': 'py', 'blanks': 2, 'comments': 1, 'file_path': 'fastapi/__init__.py'}}, {'commit': 'e2e292041135a2c3cc7cad07b97e38fab470e48a', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 22, 'tokens': 72, 'ext': 'py', 'blanks': 3, 'comments': 1, 'file_path': 'fastapi/__init__.py'}}]",0,0,0,0
https://github.com/tiangolo/fastapi,1670,3,fastapi/dependencies/utils.py,"[{'commit': 'f1a4a106ca51c1495be566cc947bf87a926bad29', 'analysis': {'ccn': 68, 'avg_ccn': 2.72, 'avg_loc': 8.16, 'avg_tokens': 56.76, 'num_funs': 25, 'loc': 707, 'tokens': 4210, 'ext': 'py', 'blanks': 68, 'comments': 14, 'file_path': 'fastapi/dependencies/utils.py'}}, {'commit': 'b60d64b5bfb5f414fc3b80cf706308ebe655e100', 'analysis': {'ccn': 68, 'avg_ccn': 2.72, 'avg_loc': 8.16, 'avg_tokens': 56.76, 'num_funs': 25, 'loc': 706, 'tokens': 4206, 'ext': 'py', 'blanks': 68, 'comments': 14, 'file_path': 'fastapi/dependencies/utils.py'}}, {'commit': 'd77812feabc61d4d80e56672b1c20c762b66984c', 'analysis': {'ccn': 68, 'avg_ccn': 2.72, 'avg_loc': 8.16, 'avg_tokens': 56.76, 'num_funs': 25, 'loc': 707, 'tokens': 4210, 'ext': 'py', 'blanks': 68, 'comments': 14, 'file_path': 'fastapi/dependencies/utils.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1670,3,fastapi/openapi/models.py,"[{'commit': 'f1a4a106ca51c1495be566cc947bf87a926bad29', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 4.0, 'avg_tokens': 18.5, 'num_funs': 2, 'loc': 261, 'tokens': 2220, 'ext': 'py', 'blanks': 92, 'comments': 8, 'file_path': 'fastapi/openapi/models.py'}}, {'commit': 'd77812feabc61d4d80e56672b1c20c762b66984c', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 4.0, 'avg_tokens': 18.5, 'num_funs': 2, 'loc': 262, 'tokens': 2222, 'ext': 'py', 'blanks': 92, 'comments': 8, 'file_path': 'fastapi/openapi/models.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1731,2,fastapi/applications.py,"[{'commit': 'b388b72df43aec1e4ae472c959c997e068c3bde1', 'analysis': {'ccn': 42, 'avg_ccn': 1.826086956521739, 'avg_loc': 17.130434782608695, 'avg_tokens': 136.82608695652175, 'num_funs': 23, 'loc': 727, 'tokens': 4681, 'ext': 'py', 'blanks': 35, 'comments': 1, 'file_path': 'fastapi/applications.py'}}, {'commit': '1fbdff85060f7d005a5f40e068651cadb6551a81', 'analysis': {'ccn': 42, 'avg_ccn': 1.826086956521739, 'avg_loc': 17.217391304347824, 'avg_tokens': 136.82608695652175, 'num_funs': 23, 'loc': 729, 'tokens': 4681, 'ext': 'py', 'blanks': 35, 'comments': 1, 'file_path': 'fastapi/applications.py'}}, {'commit': '1386b786e99f1b4c04cf41fa85c0e60e0ef10c92', 'analysis': {'ccn': 42, 'avg_ccn': 1.826086956521739, 'avg_loc': 17.217391304347824, 'avg_tokens': 136.95652173913044, 'num_funs': 23, 'loc': 729, 'tokens': 4684, 'ext': 'py', 'blanks': 35, 'comments': 1, 'file_path': 'fastapi/applications.py'}}, {'commit': '33597edcf8a8bba4171ea95c9a5a30eadf0ae7c5', 'analysis': {'ccn': 42, 'avg_ccn': 1.826086956521739, 'avg_loc': 17.217391304347824, 'avg_tokens': 137.65217391304347, 'num_funs': 23, 'loc': 729, 'tokens': 4700, 'ext': 'py', 'blanks': 35, 'comments': 1, 'file_path': 'fastapi/applications.py'}}]",0.0,-0.08695652173912904,-0.8260869565217206,0
https://github.com/tiangolo/fastapi,1731,2,fastapi/dependencies/utils.py,"[{'commit': 'e5adeaeacfc0ccdb41cbf48062f6cf8c6e21c1dd', 'analysis': {'ccn': 68, 'avg_ccn': 2.72, 'avg_loc': 8.16, 'avg_tokens': 56.76, 'num_funs': 25, 'loc': 707, 'tokens': 4210, 'ext': 'py', 'blanks': 68, 'comments': 16, 'file_path': 'fastapi/dependencies/utils.py'}}, {'commit': '1386b786e99f1b4c04cf41fa85c0e60e0ef10c92', 'analysis': {'ccn': 68, 'avg_ccn': 2.72, 'avg_loc': 8.28, 'avg_tokens': 58.12, 'num_funs': 25, 'loc': 710, 'tokens': 4247, 'ext': 'py', 'blanks': 68, 'comments': 16, 'file_path': 'fastapi/dependencies/utils.py'}}]",0.0,-0.11999999999999922,-1.3599999999999994,0
https://github.com/tiangolo/fastapi,1731,2,fastapi/routing.py,"[{'commit': '1386b786e99f1b4c04cf41fa85c0e60e0ef10c92', 'analysis': {'ccn': 41, 'avg_ccn': 1.5769230769230769, 'avg_loc': 17.615384615384617, 'avg_tokens': 135.0, 'num_funs': 26, 'loc': 1026, 'tokens': 6379, 'ext': 'py', 'blanks': 41, 'comments': 13, 'file_path': 'fastapi/routing.py'}}, {'commit': '33597edcf8a8bba4171ea95c9a5a30eadf0ae7c5', 'analysis': {'ccn': 41, 'avg_ccn': 1.5769230769230769, 'avg_loc': 17.615384615384617, 'avg_tokens': 135.5, 'num_funs': 26, 'loc': 1026, 'tokens': 6392, 'ext': 'py', 'blanks': 41, 'comments': 13, 'file_path': 'fastapi/routing.py'}}]",0.0,0.0,-0.5,0
https://github.com/tiangolo/fastapi,1731,2,tests/test_operations_signatures.py,"[{'commit': '33597edcf8a8bba4171ea95c9a5a30eadf0ae7c5', 'analysis': {'ccn': 3, 'avg_ccn': 3.0, 'avg_loc': 15.0, 'avg_tokens': 125.0, 'num_funs': 1, 'loc': 19, 'tokens': 157, 'ext': 'py', 'blanks': 4, 'comments': 0, 'file_path': 'tests/test_operations_signatures.py'}}, {'commit': 'cc4057ec68d138905940f3131cfdf39acc9bb792', 'analysis': {'ccn': 3, 'avg_ccn': 3.0, 'avg_loc': 15.0, 'avg_tokens': 125.0, 'num_funs': 1, 'loc': 18, 'tokens': 153, 'ext': 'py', 'blanks': 4, 'comments': 0, 'file_path': 'tests/test_operations_signatures.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/security/api_key.py,"[{'commit': '2f4496aab0d73354233c6f8549ec794ac3168e42', 'analysis': {'ccn': 15, 'avg_ccn': 2.5, 'avg_loc': 7.0, 'avg_tokens': 62.666666666666664, 'num_funs': 6, 'loc': 53, 'tokens': 450, 'ext': 'py', 'blanks': 12, 'comments': 0, 'file_path': 'fastapi/security/api_key.py'}}, {'commit': '31717c7e33676700de3cccc34c88d7c6ba6df135', 'analysis': {'ccn': 12, 'avg_ccn': 2.0, 'avg_loc': 8.5, 'avg_tokens': 41.166666666666664, 'num_funs': 6, 'loc': 80, 'tokens': 450, 'ext': 'py', 'blanks': 12, 'comments': 0, 'file_path': 'fastapi/security/api_key.py'}}, {'commit': 'd4b21bed2433258026491eb38e9ae13b8db2d110', 'analysis': {'ccn': 12, 'avg_ccn': 2.0, 'avg_loc': 8.5, 'avg_tokens': 44.166666666666664, 'num_funs': 6, 'loc': 80, 'tokens': 468, 'ext': 'py', 'blanks': 12, 'comments': 0, 'file_path': 'fastapi/security/api_key.py'}}, {'commit': '7f8722cc20ae93037939bc7c95fa01047e7be72a', 'analysis': {'ccn': 12, 'avg_ccn': 2.0, 'avg_loc': 8.5, 'avg_tokens': 44.166666666666664, 'num_funs': 6, 'loc': 80, 'tokens': 468, 'ext': 'py', 'blanks': 12, 'comments': 0, 'file_path': 'fastapi/security/api_key.py'}}]",0.5,-1.5,18.5,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/__init__.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 22, 'tokens': 74, 'ext': 'py', 'blanks': 3, 'comments': 1, 'file_path': 'fastapi/__init__.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 21, 'tokens': 136, 'ext': 'py', 'blanks': 3, 'comments': 1, 'file_path': 'fastapi/__init__.py'}}]",0,0,0,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/applications.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 42, 'avg_ccn': 1.826086956521739, 'avg_loc': 16.565217391304348, 'avg_tokens': 133.65217391304347, 'num_funs': 23, 'loc': 675, 'tokens': 4467, 'ext': 'py', 'blanks': 34, 'comments': 1, 'file_path': 'fastapi/applications.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 39, 'avg_ccn': 1.6956521739130435, 'avg_loc': 16.91304347826087, 'avg_tokens': 139.47826086956522, 'num_funs': 23, 'loc': 704, 'tokens': 4708, 'ext': 'py', 'blanks': 34, 'comments': 1, 'file_path': 'fastapi/applications.py'}}]",0.13043478260869557,-0.3478260869565233,-5.826086956521749,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/dependencies/models.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 11.5, 'avg_tokens': 104.0, 'num_funs': 2, 'loc': 52, 'tokens': 403, 'ext': 'py', 'blanks': 6, 'comments': 2, 'file_path': 'fastapi/dependencies/models.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 11.5, 'avg_tokens': 106.5, 'num_funs': 2, 'loc': 51, 'tokens': 399, 'ext': 'py', 'blanks': 5, 'comments': 2, 'file_path': 'fastapi/dependencies/models.py'}}]",0.0,0.0,-2.5,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/dependencies/utils.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 69, 'avg_ccn': 2.76, 'avg_loc': 8.6, 'avg_tokens': 59.4, 'num_funs': 25, 'loc': 703, 'tokens': 4164, 'ext': 'py', 'blanks': 69, 'comments': 17, 'file_path': 'fastapi/dependencies/utils.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 70, 'avg_ccn': 2.8, 'avg_loc': 8.64, 'avg_tokens': 61.6, 'num_funs': 25, 'loc': 705, 'tokens': 4241, 'ext': 'py', 'blanks': 69, 'comments': 15, 'file_path': 'fastapi/dependencies/utils.py'}}]",-0.040000000000000036,-0.040000000000000924,-2.200000000000003,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/encoders.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 5.5, 'avg_tokens': 37.5, 'num_funs': 2, 'loc': 125, 'tokens': 717, 'ext': 'py', 'blanks': 11, 'comments': 0, 'file_path': 'fastapi/encoders.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 6.0, 'avg_tokens': 50.0, 'num_funs': 2, 'loc': 142, 'tokens': 838, 'ext': 'py', 'blanks': 11, 'comments': 0, 'file_path': 'fastapi/encoders.py'}}]",0.0,-0.5,-12.5,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/exceptions.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 3.3333333333333335, 'avg_tokens': 29.666666666666668, 'num_funs': 3, 'loc': 26, 'tokens': 182, 'ext': 'py', 'blanks': 11, 'comments': 3, 'file_path': 'fastapi/exceptions.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 3.3333333333333335, 'avg_tokens': 29.666666666666668, 'num_funs': 3, 'loc': 26, 'tokens': 196, 'ext': 'py', 'blanks': 11, 'comments': 3, 'file_path': 'fastapi/exceptions.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/openapi/docs.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 29.0, 'avg_tokens': 31.333333333333332, 'num_funs': 3, 'loc': 165, 'tokens': 171, 'ext': 'py', 'blanks': 18, 'comments': 121, 'file_path': 'fastapi/openapi/docs.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 29.0, 'avg_tokens': 33.0, 'num_funs': 3, 'loc': 165, 'tokens': 180, 'ext': 'py', 'blanks': 18, 'comments': 121, 'file_path': 'fastapi/openapi/docs.py'}}]",0.0,0.0,-1.6666666666666679,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/openapi/models.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 4.0, 'avg_tokens': 18.5, 'num_funs': 2, 'loc': 254, 'tokens': 2192, 'ext': 'py', 'blanks': 91, 'comments': 6, 'file_path': 'fastapi/openapi/models.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 4.0, 'avg_tokens': 21.0, 'num_funs': 2, 'loc': 256, 'tokens': 2205, 'ext': 'py', 'blanks': 92, 'comments': 6, 'file_path': 'fastapi/openapi/models.py'}}]",0.0,0.0,-2.5,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/openapi/utils.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 15, 'avg_ccn': 1.6666666666666667, 'avg_loc': 6.0, 'avg_tokens': 47.666666666666664, 'num_funs': 9, 'loc': 339, 'tokens': 2124, 'ext': 'py', 'blanks': 23, 'comments': 4, 'file_path': 'fastapi/openapi/utils.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 11, 'avg_ccn': 1.2222222222222223, 'avg_loc': 3.7777777777777777, 'avg_tokens': 30.22222222222222, 'num_funs': 9, 'loc': 371, 'tokens': 2366, 'ext': 'py', 'blanks': 23, 'comments': 5, 'file_path': 'fastapi/openapi/utils.py'}}]",0.4444444444444444,2.2222222222222223,17.444444444444443,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/param_functions.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 9, 'avg_ccn': 1.0, 'avg_loc': 12.666666666666666, 'avg_tokens': 92.88888888888889, 'num_funs': 9, 'loc': 234, 'tokens': 1320, 'ext': 'py', 'blanks': 19, 'comments': 0, 'file_path': 'fastapi/param_functions.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 9, 'avg_ccn': 1.0, 'avg_loc': 14.222222222222221, 'avg_tokens': 109.55555555555556, 'num_funs': 9, 'loc': 263, 'tokens': 1534, 'ext': 'py', 'blanks': 19, 'comments': 0, 'file_path': 'fastapi/param_functions.py'}}]",0.0,-1.5555555555555554,-16.66666666666667,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/params.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 14, 'avg_ccn': 1.0769230769230769, 'avg_loc': 11.23076923076923, 'avg_tokens': 78.92307692307692, 'num_funs': 13, 'loc': 307, 'tokens': 1680, 'ext': 'py', 'blanks': 31, 'comments': 0, 'file_path': 'fastapi/params.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 14, 'avg_ccn': 1.0769230769230769, 'avg_loc': 12.461538461538462, 'avg_tokens': 92.0, 'num_funs': 13, 'loc': 339, 'tokens': 1922, 'ext': 'py', 'blanks': 31, 'comments': 0, 'file_path': 'fastapi/params.py'}}]",0.0,-1.2307692307692317,-13.07692307692308,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/routing.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 40, 'avg_ccn': 1.5384615384615385, 'avg_loc': 17.153846153846153, 'avg_tokens': 132.34615384615384, 'num_funs': 26, 'loc': 964, 'tokens': 6128, 'ext': 'py', 'blanks': 40, 'comments': 12, 'file_path': 'fastapi/routing.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 42, 'avg_ccn': 1.6153846153846154, 'avg_loc': 18.192307692307693, 'avg_tokens': 143.76923076923077, 'num_funs': 26, 'loc': 1066, 'tokens': 6777, 'ext': 'py', 'blanks': 40, 'comments': 14, 'file_path': 'fastapi/routing.py'}}]",-0.07692307692307687,-1.03846153846154,-11.423076923076934,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/security/http.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 9, 'avg_ccn': 1.125, 'avg_loc': 3.25, 'avg_tokens': 20.0, 'num_funs': 8, 'loc': 135, 'tokens': 792, 'ext': 'py', 'blanks': 17, 'comments': 0, 'file_path': 'fastapi/security/http.py'}}, {'commit': '1756e51e5a1d4704e91a777fd98fdb8c80f8b40b', 'analysis': {'ccn': 8, 'avg_ccn': 1.0, 'avg_loc': 4.375, 'avg_tokens': 21.25, 'num_funs': 8, 'loc': 148, 'tokens': 846, 'ext': 'py', 'blanks': 17, 'comments': 0, 'file_path': 'fastapi/security/http.py'}}]",0.125,-1.125,-1.25,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/security/oauth2.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.333333333333334, 'avg_tokens': 54.111111111111114, 'num_funs': 9, 'loc': 189, 'tokens': 793, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.333333333333334, 'avg_tokens': 56.888888888888886, 'num_funs': 9, 'loc': 189, 'tokens': 824, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}, {'commit': '1756e51e5a1d4704e91a777fd98fdb8c80f8b40b', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.666666666666666, 'avg_tokens': 59.888888888888886, 'num_funs': 9, 'loc': 202, 'tokens': 865, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}]",0.0,-0.33333333333333215,-5.7777777777777715,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/security/open_id_connect_url.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 8.0, 'avg_tokens': 38.0, 'num_funs': 2, 'loc': 27, 'tokens': 153, 'ext': 'py', 'blanks': 4, 'comments': 0, 'file_path': 'fastapi/security/open_id_connect_url.py'}}, {'commit': '1756e51e5a1d4704e91a777fd98fdb8c80f8b40b', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 8.5, 'avg_tokens': 42.5, 'num_funs': 2, 'loc': 30, 'tokens': 166, 'ext': 'py', 'blanks': 4, 'comments': 0, 'file_path': 'fastapi/security/open_id_connect_url.py'}}]",0.0,-0.5,-4.5,0
https://github.com/tiangolo/fastapi,1757,3,fastapi/utils.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 10, 'avg_ccn': 1.6666666666666667, 'avg_loc': 5.666666666666667, 'avg_tokens': 47.5, 'num_funs': 6, 'loc': 121, 'tokens': 787, 'ext': 'py', 'blanks': 15, 'comments': 5, 'file_path': 'fastapi/utils.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 11, 'avg_ccn': 1.5714285714285714, 'avg_loc': 5.285714285714286, 'avg_tokens': 45.142857142857146, 'num_funs': 7, 'loc': 138, 'tokens': 868, 'ext': 'py', 'blanks': 19, 'comments': 9, 'file_path': 'fastapi/utils.py'}}]",0.09523809523809534,0.3809523809523814,2.357142857142854,-1
https://github.com/tiangolo/fastapi,1757,3,tests/test_jsonable_encoder.py,"[{'commit': '466ddff9e9ae70930fffecb761a56275c3aced4d', 'analysis': {'ccn': 22, 'avg_ccn': 1.1578947368421053, 'avg_loc': 3.8947368421052633, 'avg_tokens': 31.263157894736842, 'num_funs': 19, 'loc': 116, 'tokens': 824, 'ext': 'py', 'blanks': 58, 'comments': 0, 'file_path': 'tests/test_jsonable_encoder.py'}}, {'commit': '874f546b7adff475ab0232c6f840cb1b07e3134f', 'analysis': {'ccn': 22, 'avg_ccn': 1.1578947368421053, 'avg_loc': 3.8947368421052633, 'avg_tokens': 31.263157894736842, 'num_funs': 19, 'loc': 116, 'tokens': 824, 'ext': 'py', 'blanks': 58, 'comments': 0, 'file_path': 'tests/test_jsonable_encoder.py'}}]",0.0,0.0,0.0,0
