Repo,PullRequest,Fork,Start_date,End_date,Commits,PR_Start,Commit_Before_PR,Participants,File_Paths,Run_Analysis
https://github.com/keras-team/keras,11820,https://github.com/penny4860/keras,2018-12-07T13:08:22Z,2018-12-17T12:07:27Z,"['8c9ed5bf20e668358938c96f6400cb6d208bdd0a', 'ff33119672c9c43d3d797de5bdc8abbf8cc81d19', '7336b3ead7e2636a4f544ea61d6d3a2d3a27e638', 'c66f65755c4a341f6a97b3dea81933b4084533fe', '3ca097b659b4fcacd21ba52710d38c03dc55bc9b', '8a43b35c58abc335e6d426335ed9cb648fd3f4e7', '86d4a0a364b409ded865589570d8f7538b4c28ac', '17370ed9b5acaa5803cd358062d2130d3e5235ef', '7c67eb281247ec384968be78009c8f02102e7f99', 'bdd4ab1990ec80a217eb2a4ba7794fdb1df3a9aa', '44ff082f1ba968c3a6495e7d3e8469f7c5f564a2']",2018-12-07T13:27:41Z,7336b3ead7e2636a4f544ea61d6d3a2d3a27e638,3,['examples/class_activation_maps.py'],true
https://github.com/keras-team/keras,11880,https://github.com/kouml/keras,2018-12-16T16:57:00Z,2019-01-15T04:06:40Z,"['e8a5c649b2ad88a486901d57dec0103dd5669b52', 'd891a6eb97f25a75147aaad12ecb3a4690912f30', '5393f25d296befdb4119d8e7067b92d073257b29', 'e36aedbd16f89dd21ac13e6b689176a1371876c6', 'a86a7ef0b1d3211104c97068aacf6437b7138494']",2018-12-16T17:01:59Z,e8a5c649b2ad88a486901d57dec0103dd5669b52,2,['keras/backend/tensorflow_backend.py'],true
https://github.com/keras-team/keras,11901,https://github.com/Dref360/keras,2018-12-18T16:41:06Z,2018-12-20T15:40:09Z,"['dbdece518482dfd953094e1d4acb282918df32d3', 'a67fb917ad403ebc392ce2cbb2acff592cb4fbc2', '5de40ea231978ddec4149283b70fc73c1ebade71', '11c21f481b0caad1d743c0241c5386bdb381281d']",2018-12-18T19:00:56Z,5de40ea231978ddec4149283b70fc73c1ebade71,2,"['tests/keras/utils/data_utils_test.py', 'tests/test_multiprocessing.py']",true
https://github.com/keras-team/keras,11913,https://github.com/kouml/keras,2018-12-20T18:12:49Z,2018-12-23T12:49:29Z,"['a77b10a99e80d04b9cc87d7d112e2ce68a025a22', 'de133a55b691456b87b4436270188181e9e532b5', '2af4c1c1781edf3f3d9a8f4e53ddfcebf4828794', '19b0a78a32bf3807964b46aba4327823f97575ee', '00dd23258bd243a7b8df754e1a6bedeaada382f2', '6a092b93c9fd78e83336b18fe91ed1b76d90ca30']",2018-12-20T19:05:36Z,19b0a78a32bf3807964b46aba4327823f97575ee,2,"['.travis.yml', 'docker/Dockerfile']",false
https://github.com/keras-team/keras,12065,https://github.com/omalleyt12/keras,2019-01-17T00:41:05Z,2019-01-18T22:11:25Z,"['94e778217e78a80111bdf1fd6ea45f0fef905dc7', '9951089a2cb0dd4eba3306ccc75a48249376b769', '94a209285a84125a1a75a47de5b307c7538c2177', '98359605a22d988cf512b45413a6fd7c516a7935', '8c537380bf846d35a9ba59880e888f9cabf2ad6b', '569d42c33a0d3d842f677ba80b65583b140ee7b6']",2019-01-17T21:57:18Z,98359605a22d988cf512b45413a6fd7c516a7935,3,"['keras/engine/training.py', 'keras/engine/training_arrays.py', 'keras/engine/training_generator.py', 'keras/engine/training_utils.py', 'tests/keras/engine/test_training.py']",true
https://github.com/keras-team/keras,12115,https://github.com/Dref360/keras,2019-01-23T20:36:19Z,2019-01-24T16:12:03Z,"['6c94e22f1be63b0d80897366ab0f9a26cc2fcd17', 'd0762031bbf77826eeb7e68b2050bce0f1f2dd1b', '21651a9cb65825f8795846beba0ee109ed2e566e']",2019-01-23T20:38:00Z,6c94e22f1be63b0d80897366ab0f9a26cc2fcd17,3,"['.github/ISSUE_TEMPLATE/d--keras-preprocessing-users.md', '.github/ISSUE_TEMPLATE/e--keras-applications-users.md']",false
https://github.com/keras-team/keras,12122,https://github.com/Dref360/keras,2019-01-24T16:10:29Z,2019-01-24T19:50:45Z,"['d47fd23712f9cd22f6e4b2b9b734bd0f0f97b437', 'e032806168cce013c29c8b211e7f27ab58f5c8fd', 'db1f18613af6ac284381c6b24c6619457154f28e']",2019-01-24T16:14:47Z,d47fd23712f9cd22f6e4b2b9b734bd0f0f97b437,5,"['keras/layers/core.py', 'tests/keras/layers/core_test.py']",true
https://github.com/keras-team/keras,12137,https://github.com/farizrahman4u/keras,2019-01-26T08:37:17Z,2019-02-21T16:17:19Z,"['61eb0e96f60e8451e1ba2c9b9fbd5bfb749481a1', 'fa6af09af9f59439d2363981c80ced911989df90', '6024c910deb31a2955b38a9f08a611dec510c20f', 'd3525de1b5d9927fd525163563b0e6bdae36df44', '65eb5dbf97c06bfbab54855be5e00292f044b141', '7687847a91a7c2e84061cbe5361ba7e86556e25e', '62033b77aa4b7191e11e5874c26bc1822a01de00', '768fc2df1ecaa938d7cea41583f6f64fa37118d3', '4c0cfa093e264e9cf6e619de0c5d71d93e66437c']",2019-01-26T08:39:31Z,61eb0e96f60e8451e1ba2c9b9fbd5bfb749481a1,3,"['.travis.yml', 'tests/test_api.py', 'update_api.py']",true
https://github.com/keras-team/keras,12193,https://github.com/abhaikollara/keras,2019-02-02T13:21:03Z,2019-02-04T15:33:04Z,"['11c50c02db8d0c043ad11a97e983cee0d649d73d', 'c9d68ac98c6fbeb2fa2a0e99e67cb309baa640dc', 'eb636fdd0adb61ffeb60b3f63a70f882de2084f4', '95e677e543a94f5c9b20f8886da9723c4c36e52e']",2019-02-02T13:27:52Z,11c50c02db8d0c043ad11a97e983cee0d649d73d,2,"['keras/backend/cntk_backend.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,12205,https://github.com/Mistariano/keras,2019-02-05T03:00:09Z,2019-02-09T09:23:23Z,"['0dfaa39816776c54b6c82c7df73bb5bd013c3a03', '3d0d3ee9600cdaa1434fe83a5df342a6b450494f', '2803fb2e669a7a25452be55ee98656bb37da2757', 'd1ffe02f0617e04a4ee9a6be445ed0a2745de2c4', 'ccdc4539a60f1e201f2274d6a65dbd0db3c3b5c7', 'ba0330996f17abdf1ddf5f415e4d51dcf397b36f']",2019-02-05T03:16:18Z,0dfaa39816776c54b6c82c7df73bb5bd013c3a03,2,"['keras/models.py', 'tests/keras/test_sequential_model.py']",true
https://github.com/keras-team/keras,12221,https://github.com/joosephook/keras,2019-02-07T11:01:30Z,2019-02-07T16:59:12Z,"['311a9a9fef6adfdf21da47cec7ab8316b4eeca05', '3dca4a4f2aa7ddbe7e21a3b8679c25a1ae01bac6', '1126e69e5f9b36eb2dbd24caf0bdb20ef8a9997c', 'c0b476af98144112a6990ee57a792fd6d6963899']",2019-02-07T11:09:22Z,311a9a9fef6adfdf21da47cec7ab8316b4eeca05,2,"['docs/mkdocs.yml', 'examples/babi_memnn.py']",false
https://github.com/keras-team/keras,12241,https://github.com/bzamecnik/keras,2019-02-16T18:39:03Z,2019-02-16T18:39:03Z,"['fe709efdcfd354724fef00fddf8456bd59663406', 'a1541bed1a56caf9ef50575136225d1989cbf6be', '1cac04cc3b17cab712e6789879992451068981b5', '6d6e4f54df7c5db7c493d8ef9b1d1569e686664e']",2019-02-09T14:19:09Z,fe709efdcfd354724fef00fddf8456bd59663406,2,"['keras/backend/cntk_backend.py', 'keras/backend/numpy_backend.py', 'keras/backend/tensorflow_backend.py', 'keras/backend/theano_backend.py', 'tests/keras/backend/backend_test.py']",true
https://github.com/keras-team/keras,12254,https://github.com/zachmayer/keras,2019-02-11T20:09:02Z,2019-02-12T19:17:48Z,"['7921f0600e73369aa73d460a25a4307fb6893007', '9d500460b3fc3c4db994785f407b7e0b4d080c30', 'ca6d7057a68a932515ce1afa09ed2c28ead2e687', 'd41d1203006aedc8970f89b543080296ed1b23f3']",2019-02-11T20:13:31Z,7921f0600e73369aa73d460a25a4307fb6893007,2,"['keras/backend/tensorflow_backend.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,12306,https://github.com/abhaikollara/keras,2019-02-19T15:32:01Z,2019-03-14T11:12:10Z,"['eca52f0862cd0819e2574a9b06cf1e2da7f9fc14', '8c467e2d2b933dea4b40353ca19b9506329bbf4a', 'bc983ac5c736f725ed8aeaf43cfdb0edcbf03483', '750a26b67de9956f00b419e7ff6236b046f98eaa']",2019-02-19T15:35:13Z,8c467e2d2b933dea4b40353ca19b9506329bbf4a,2,"['keras/backend/cntk_backend.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,12323,https://github.com/joosephook/keras,2019-02-21T14:37:06Z,2019-02-25T11:35:07Z,"['59180a49e93c602e49e78e28796acfdb4aba1aa8', '9bd39e4b39dfdd7e5a9119e31391d0e4df8a542f', '8260b5e716722ce4e01ed7405dd6b4c99d32c0fb', 'aa1765beb8b0257f2559a6d23e9b59b09dd1b85b']",2019-02-21T15:06:35Z,8260b5e716722ce4e01ed7405dd6b4c99d32c0fb,3,"['docs/mkdocs.yml', 'examples/lstm_seq2seq.py', 'examples/lstm_seq2seq_restore.py', 'examples/lstm_stateful.py']",true
https://github.com/keras-team/keras,12336,https://github.com/abhaikollara/keras,2019-02-23T08:16:32Z,2019-03-15T13:36:29Z,"['17405cb17622cfc54a96e3652e524d4c7e1fad5b', '49edfb26f7461a09a460947d9f14bda71f575297', '42e888e3eee4a699c4c1a2b7e088a1f99f4ff442', 'b4ea892d31d7a8ee2b3b597b6a9baf477c204469', '05c40670a1499234a6df9f4a4f768b4ec44ddbc1', '11237f173f3b2d8be1fd8dea1948305b8693fbc6']",2019-02-23T08:45:13Z,17405cb17622cfc54a96e3652e524d4c7e1fad5b,4,"['keras/backend/numpy_backend.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,12492,https://github.com/abhaikollara/keras,2019-03-15T15:05:43Z,2019-04-03T18:45:12Z,"['e6d70d468358d033d3d08f43d859a7dc3e7a13c8', 'ec55303bd5f33897d1114cde2b1d1b9b7c32598b', 'f43271296e21696dc4950bd103178c029e965635']",2019-03-15T15:13:41Z,e6d70d468358d033d3d08f43d859a7dc3e7a13c8,2,"['keras/backend/cntk_backend.py', 'keras/backend/tensorflow_backend.py', 'keras/backend/theano_backend.py']",true
https://github.com/keras-team/keras,12496,https://github.com/taehoonlee/keras,2019-03-16T09:20:08Z,2019-03-17T08:14:23Z,"['ac15cb109b7388f87833b32d34628228e3ef5259', 'bfbb60397674b3942fe116a09e611a7546a78dd7', '81edad3f3ae4b1dab287fb3f7841370513ee749d']",2019-03-16T09:20:37Z,ac15cb109b7388f87833b32d34628228e3ef5259,2,"['keras/engine/saving.py', 'pytest.ini']",false
https://github.com/keras-team/keras,12500,https://github.com/taehoonlee/keras,2019-03-16T11:53:11Z,2019-03-17T08:11:39Z,"['602cd8454694aecc4601cb9961576355ea28bd38', '7a481ef35d9feae45e5900e0ed7409b8d8b4f115', 'd101901828907b475894e6e5d06a50ddf7317b73']",2019-03-16T11:58:04Z,602cd8454694aecc4601cb9961576355ea28bd38,2,"['keras/backend/numpy_backend.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,12534,https://github.com/taehoonlee/keras,2019-03-24T06:28:10Z,2019-03-25T01:37:18Z,"['b8b151955e1ce49ac7dda3b9bc45265f02ca2a15', 'df6cf19d3b0765c1073a6985cda327fedccebd29', 'a64334b1a6f57a7552006959a2bab98f08b61034']",2019-03-24T06:28:53Z,b8b151955e1ce49ac7dda3b9bc45265f02ca2a15,2,"['keras/backend/cntk_backend.py', 'keras/backend/numpy_backend.py', 'keras/backend/tensorflow_backend.py', 'keras/backend/theano_backend.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,12536,https://github.com/taehoonlee/keras,2019-03-24T08:00:36Z,2019-03-25T01:16:32Z,"['4f9961153ca7902c59d6a050909fc096b948a3b6', '9971e7b65f0525000b4bb8c3347c303e4fafee9b', '283e26d1b17882ef7df4d32bcd41d7ab5657d834']",2019-03-24T08:01:29Z,4f9961153ca7902c59d6a050909fc096b948a3b6,2,"['keras/backend/cntk_backend.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,12539,https://github.com/taehoonlee/keras,2019-03-25T01:15:19Z,2019-03-25T06:02:16Z,"['0486e8e7b9ac536f14bbe2ed8dfbfce7dc071d8c', '65c9b48692a94f0f6dfcce4af298d4fd1aa01a26', 'c2b0fdc4dee38ff5bdf5ea0b89fe2cfc55dadbab']",2019-03-25T01:15:45Z,0486e8e7b9ac536f14bbe2ed8dfbfce7dc071d8c,2,"['keras/backend/cntk_backend.py', 'keras/backend/tensorflow_backend.py', 'keras/backend/theano_backend.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,12544,https://github.com/taehoonlee/keras,2019-03-25T04:31:10Z,2019-03-26T14:14:20Z,"['09b84d63b88b3ac3112baa0a14cebd1c31a26690', 'b855651d554c3629b877a2157e6ec90e45b1e29c', 'f58fe04a0fd233b4f863a3218bd62b1fd4b349c2', '6b35470135e83ab140adf3cb94d7140c97be55d3', 'd94d15d66d55f9fc4dda766956de53b22001393c']",2019-03-25T04:52:43Z,09b84d63b88b3ac3112baa0a14cebd1c31a26690,2,['tests/keras/backend/backend_test.py'],false
https://github.com/keras-team/keras,12627,https://github.com/abhaikollara/keras,2019-04-06T08:32:35Z,2019-04-07T05:56:08Z,"['67abd2b1528f4762df4be12f142ab6a8aa362930', '4448c513177fad97195c48c8d43f84dc505526ca', '34b09c51301d425f483d3a6e64729bc6a5d13e78', '72bebf1585d1a40463c3e154a987acb38adc7ec9', '9571f3cff2d450d8442a3cfda1ca9717d7ee5e0d']",2019-04-06T08:48:38Z,4448c513177fad97195c48c8d43f84dc505526ca,2,"['keras/engine/base_layer.py', 'keras/engine/training_arrays.py']",true
https://github.com/keras-team/keras,12675,https://github.com/ccgccc/keras,2019-04-15T01:59:25Z,2019-04-19T03:51:05Z,"['715c1642c4b66ec112ab0c3ec2ef0afe8f731d00', 'e86181efc7f27358c4dfb293e4e3ce13ef9cd1cf', '421b339aa60c29e77473606e2db3c0e782d399cd', 'eed5d2cfa3929cdf41a4942651dfcfb281caa319', '9df76335f71b255611015a8f9a762a7d712ba60c']",2019-04-15T02:59:44Z,e86181efc7f27358c4dfb293e4e3ce13ef9cd1cf,3,['keras/utils/vis_utils.py'],true
https://github.com/keras-team/keras,12740,https://github.com/keras-team/keras,2019-04-26T02:06:29Z,2019-05-24T19:53:07Z,"['c4fbd91a99895efa08cf1f0cf0f12b37ccd9abc8', '2c8d70d65d157183121a3b08013ea66a6f1da25f', '99b2c7871a2645dd90b803bedfb5deaa1aab4917']",2019-04-26T00:50:45Z,c4fbd91a99895efa08cf1f0cf0f12b37ccd9abc8,2,"['keras/engine/base_layer.py', 'keras/engine/network.py', 'keras/layers/recurrent.py', 'tests/keras/engine/test_topology.py']",true
https://github.com/keras-team/keras,12751,https://github.com/salmituukka/keras,2019-04-26T09:37:57Z,2019-04-29T06:42:44Z,"['00ba60784b6343a00f7d5b0c42b9ced0453d711d', '0cf3a7ee81704ea0e0c474e4533a0f9f8a13f5c0', '6e8ade21ab0f671654eb7518326040e25633eed5']",2019-04-26T08:29:52Z,00ba60784b6343a00f7d5b0c42b9ced0453d711d,4,['keras/utils/vis_utils.py'],true
https://github.com/keras-team/keras,13078,https://github.com/farizrahman4u/keras,2019-07-07T17:17:31Z,2019-07-09T13:26:46Z,"['7990e659b168d21fb1c93469167c749d21fa3d00', '09923a0b690b5937d9a748da318acf6504ff1daa', 'b23f630c24cfcf8e46aba089234d2d21086b22e9', '9e988a94bd914d8ba130f2f0df57cc22b2f56b3c', '3cefe5e1fb63b631d932b5ef05b95dcea33ea4c9', '06297c92930ecddfeecfccfab1e52cd7dea08629', 'ac4c2343fa4431504db160abd2b065efcbc33f7b', '52f66e45031eaf1da966308ad06d1257c36ebe74']",2019-07-07T17:36:13Z,b23f630c24cfcf8e46aba089234d2d21086b22e9,2,"['keras/backend/theano_backend.py', 'keras/layers/recurrent.py', 'tests/keras/backend/backend_test.py']",true
https://github.com/keras-team/keras,13138,https://github.com/farizrahman4u/keras,2019-07-22T19:08:24Z,2019-07-24T20:00:57Z,"['4e1624bd26b58c0642367e5344b29489c04aae33', '4f463e4e35d438fdd9f775d82a208c0858b3b170', 'de4e7250179ee511fd7d9e6f637ac4be0f707f3d', '6e3583de0d7e273055f251be2f87fb960e30ba65', 'f077907704865e63312e1dfb4f86a5bf62166a2f', 'c098bf34828c099656244343e5d25d7dda3250e5', '520345ce84388b2a37fe1cdc56cb3b87ff656850', 'e4a66ed20b0e973881840687c37455aa3f570557', '2cff6bf8654d868eb08e458888306b62d2ce248e', '1b658c8a55dda013c4c3158f20f5ee113cf88810']",2019-07-22T22:01:18Z,de4e7250179ee511fd7d9e6f637ac4be0f707f3d,3,"['keras/layers/recurrent.py', 'keras/layers/wrappers.py', 'tests/test_model_saving.py']",true
https://github.com/keras-team/keras,13252,https://github.com/mathemage/keras,2019-08-26T15:54:33Z,2019-08-26T15:54:34Z,"['a85fe22c51aa880a3e0195fb97d6da45d573221a', '2425c53a43f48efab300c0fefd631b796c9adf49', 'e7628a4db67db77e838465d953c82ae5b9ce6344']",2019-08-26T16:00:28Z,e7628a4db67db77e838465d953c82ae5b9ce6344,3,['keras/preprocessing/image.py'],false
https://github.com/keras-team/keras,13269,https://github.com/tykimos/keras-1,2019-08-30T06:24:38Z,2019-09-03T07:29:04Z,"['c846308ad0d9cb894ac6e08f69baf949d00ee5e7', 'aa65ae7ca05e8f5e036efb4c42579b90d709ed6d', '552ffcef5ba98fecd10177b901fb229f91698aa2']",2019-08-30T06:27:05Z,c846308ad0d9cb894ac6e08f69baf949d00ee5e7,4,['examples/lstm_seq2seq.py'],true
https://github.com/keras-team/keras,13297,https://github.com/pavithrasv/keras,2019-09-06T19:55:23Z,2019-09-09T03:52:16Z,"['ab124c3c77957ac0bb56f9442a79a84cc365dbcc', 'dcb7a16e87a7aacfef1cdf94bc3e17510a764fb4', 'de27619e9dc602833a5578e59f034bc49a8d9cd4', '4de37bcb4aaf32cd60b9046eb75ecf3598c6cba0', '69fcefd826d2c41c79322dd213fe54817eacd83a']",2019-09-07T00:38:21Z,4de37bcb4aaf32cd60b9046eb75ecf3598c6cba0,2,"['keras/metrics.py', 'keras/utils/metrics_utils.py', 'tests/keras/metrics_confusion_matrix_test.py', 'tests/keras/metrics_training_test.py']",true
https://github.com/keras-team/keras,13355,https://github.com/fuzzythecat/keras,2019-09-23T08:33:02Z,2019-09-25T05:06:27Z,"['5b053a9a388a59627fd58e86dbb8d41821a18482', '790754b2ae287c417a8532bb8f5b2bddcbd8166b', 'eaa651f21eea020077b068f073a554fd5160f7d2']",2019-09-23T08:42:06Z,5b053a9a388a59627fd58e86dbb8d41821a18482,2,['docs/autogen.py'],false
https://github.com/keras-team/keras,13477,https://github.com/Tbuhet/keras,2019-10-21T13:08:11Z,2019-10-22T12:15:19Z,"['7dee298ebec503c6b0e1727dfd49b89a3fb002d7', '43ec7a4979c0d3f3e20d7ba9aa3f2b0de893a291', '04fafe9ad15163e1c216c5a268b7daf06d244446', '1c7377bb8b713201ba9a5539bf1ceee2c72fed7a', 'f69bd39dc29c030bf925bd58f85048fe5ea1ee4f']",2019-10-21T14:28:52Z,43ec7a4979c0d3f3e20d7ba9aa3f2b0de893a291,3,"['keras/engine/saving.py', 'tests/keras/metrics_training_test.py', 'tests/test_model_saving.py']",true
https://github.com/keras-team/keras,14414,https://github.com/sfreilich/keras,2021-01-30T14:33:56Z,2021-07-13T20:21:41Z,"['2fde2bec570a12bd2c8e5a8a7bf301b21e58dc05', 'd07e535cbe7dd571d8c02054e36fad68a2838838', '8671ed55bb299fb43838079af07982b51768a39a']",2021-01-30T14:37:06Z,2fde2bec570a12bd2c8e5a8a7bf301b21e58dc05,5,['keras/backend.py'],true
https://github.com/keras-team/keras,14748,https://github.com/adriangb/keras,2021-06-18T06:51:26Z,2021-07-12T05:29:05Z,"['ae36af8adfe774b8d47e6b3d70a4a631fec06bfb', 'c58332245117ee79409069e5f32f9ced33bb1be8', '1e849d6e34638716a985c6a011bbea109ce57171', 'b1030b2e6db8d7d5bf91e43f57f63e2576e06ed2', 'f1c5826dbfdbc62ae6eea599d939b9da2f70f1ab', '07df258970d52cd5c85056078c845eabc4fa0013', 'da0b015af6d42c0c0a0a5381987f9f0925301b46', '472877be4e2f348527053e302e415913d20baf28', '8ddbf3408a7eaa4a94683cfc5fcafd8608961527', '644b84faad19794bcd309634af2320fc2c436fee', '79260c6a09476c78c84cc6bc19f99835ce2122e7', '2f18a826fca72db9dd3b63d8cdf6bee6808bef89', 'df8c58dd68b068cd93b6329640816c1af85366ed', 'd63e67d9f4bd0279a518c7b14a3551a82ed7743a', '28c11877a990783e914764afc1198c17a9143624', 'd8e84b3d96635b1930654db4bc5d7ed5a6681367', '5a33c7dbd91a4e8c7e1a5cdbc65ad5d9c8ca29e5', 'dca259a79ba5f8e6cfb4dbb7c01d0ff7946f8335', 'b6bffe08faa3e1313885b14f82ac955e42db1ad7', '5f50628fb0938e47b37722651e6dce1db8a8d856', '8a96eedc7f78aa3e70dc2ebd0d1eba301bf2663a', '1ffb4361f4b293e9a6b37351f32fed645330bba7']",2021-06-18T07:18:20Z,c58332245117ee79409069e5f32f9ced33bb1be8,5,"['keras/engine/training.py', 'keras/saving/BUILD', 'keras/saving/pickle_utils.py', 'keras/saving/pickle_utils_test.py']",true
https://github.com/keras-team/keras,14817,https://github.com/vinhill/keras,2021-06-25T15:18:06Z,2021-07-05T18:36:13Z,"['751469e85442895dc020bfa4841a871d96b3cfc1', 'c368c21feae8b9e9548c21e0aa83a9b6ff860528', '9badb805177dfb041fda173e64b1cf2bc985abb7', '34081f74aefb90cb6c89432c792dc390b8f1a132']",2021-06-25T15:18:43Z,751469e85442895dc020bfa4841a871d96b3cfc1,4,['keras/layers/convolutional.py'],true
https://github.com/keras-team/keras,14900,https://github.com/SamuelMarks/keras,2021-07-11T13:40:52Z,2021-07-12T00:03:28Z,"['5a61ffc52b231325eda91d2f01c7df2a99d91222', '6325142d655bac2724187fa426cb8728563c92f1', 'a1cc01da4392729bf379904ffdf6bb1706076867', '24cc55d4245b93ecc9685ee389243ca7002bd196']",2021-07-11T13:44:39Z,5a61ffc52b231325eda91d2f01c7df2a99d91222,4,"['keras/activations.py', 'keras/backend.py', 'keras/backend_test.py', 'keras/distribute/keras_premade_models_test.py', 'keras/engine/training_v1.py', 'keras/layers/advanced_activations.py', 'keras/losses.py', 'keras/mixed_precision/policy_test.py', 'keras/premade/linear_test.py', 'keras/premade/wide_deep_test.py']",true
https://github.com/keras-team/keras,14935,https://github.com/sebastian-sz/keras,2021-10-01T13:22:37Z,2021-10-27T08:16:35Z,"['b6b19cc28c1184f71efc4b630a8749a6aabcfabd', '8933ff823bbd491ec0dfbb8633ee6bccfcacaa3e', '0fb2f1bc3a5fa8202e3345fb6e2d9cc0336cf7d2', '60927c5d5235422bf674ef2a9b94db58d02e5858', '7c5cb387720bbe096b22e473d9b78e70960f63ba', '83bb203ae2139e2470e771eb852948ab1e46876d', '01321c530ea84be2fd796aed4b8da8e5e095be80', '4342dcdf93371e0c783e560c918e8c60b4760a6d', '885ea9adb5b9fb3cdcbaf10adfda9ffcd2e39a47', 'dba23625735eace3d1c7f64f46959f22c971eafb', 'c0ec44e0841302de4427caba0127196da45147d1', '3f66015fc48136d665f6d36cb966eaff2b8efc68']",2021-07-16T06:29:24Z,b6b19cc28c1184f71efc4b630a8749a6aabcfabd,11,"['keras/applications/BUILD', 'keras/applications/applications_load_weight_test.py', 'keras/applications/applications_test.py', 'keras/applications/efficientnet_v2.py']",true
https://github.com/keras-team/keras,15133,https://github.com/haifeng-jin/keras,2021-08-07T05:12:58Z,2021-08-11T23:10:21Z,"['3de739a8cd9ed379bcebca5f0ca7ba730f5b2aa2', '203c915705b76d783be32574ba6bccfaf1479499', '25720f35c62d9813bdde03023792d2e3fc4a8d14']",2021-08-07T05:29:15Z,203c915705b76d783be32574ba6bccfaf1479499,5,['CONTRIBUTING.md'],false
https://github.com/keras-team/keras,15158,https://github.com/ymodak/keras,2021-08-12T23:41:10Z,2021-08-20T23:14:43Z,"['d347ae57ff963ab903934529089fba43240de57c', '8c95f05bf913fe5bb7efd1cd85ef243bc003a9b4', '1e77dbe84a0e10b7d8cf0ea03d4c7f9604ee05cf', '9579c68bd4349cceaca0f0c74da59c22f6b5e70b']",2021-08-12T23:41:17Z,d347ae57ff963ab903934529089fba43240de57c,5,['keras/layers/convolutional.py'],false
https://github.com/keras-team/keras,15195,https://github.com/keras-team/keras,2021-08-18T22:32:36Z,2021-08-19T05:55:54Z,"['c3cea7a7428890d0c25a32f498727d179a135017', 'fa332c92bb6957c87eb314df2caa7c7264f5ae13', 'a59f2f1406fb5544956b132013833aa0bd22c864', 'df1bf35e9688b9d8245870c49b8caa38d0900aec']",2021-08-18T22:33:17Z,c3cea7a7428890d0c25a32f498727d179a135017,4,['keras/engine/training.py'],true
https://github.com/keras-team/keras,15209,https://github.com/harupy/keras,2021-08-28T06:29:37Z,2021-08-28T06:31:46Z,"['4ffb39e5cea540f65ce05bcf46f8ca5beccf1671', '14cf11eb0474898c5451b8ea9770dd0d36f4e5d1', 'a650b158dfdd88722e27ee7bde8d2f6be81f72ca', '1e6647ba69ff38f439ef3cba4a219882a2bfc6db']",2021-08-20T03:41:57Z,4ffb39e5cea540f65ce05bcf46f8ca5beccf1671,4,"['keras/applications/efficientnet_weight_update_util.py', 'keras/applications/imagenet_utils.py', 'keras/backend.py', 'keras/engine/base_layer.py', 'keras/engine/base_layer_v1.py', 'keras/engine/functional.py', 'keras/engine/training.py', 'keras/engine/training_v1.py', 'keras/layers/core/lambda_layer.py', 'keras/layers/legacy_rnn/rnn_cell_impl.py', 'keras/layers/legacy_rnn/rnn_cell_wrapper_impl.py', 'keras/layers/recurrent.py', 'keras/legacy_tf_layers/base.py', 'keras/legacy_tf_layers/convolutional.py', 'keras/legacy_tf_layers/core.py', 'keras/legacy_tf_layers/normalization.py', 'keras/legacy_tf_layers/pooling.py', 'keras/metrics.py', 'keras/optimizer_v2/optimizer_v2.py', 'keras/saving/saved_model_experimental.py', 'keras/utils/generic_utils.py', 'keras/wrappers/scikit_learn.py']",false
https://github.com/keras-team/keras,15264,https://github.com/karlhigley/keras,2021-11-18T15:52:12Z,2021-11-18T15:52:12Z,"['f5efef2ef4d5bd88d5901242dc7ab2300914033c', '3677d84ab63f929784abd3511fc3fbb0232730eb', '6a7cdb506e4371b2b0bddd4189c019787139ade3']",2021-08-27T15:52:50Z,f5efef2ef4d5bd88d5901242dc7ab2300914033c,5,"['keras/engine/data_adapter.py', 'keras/engine/data_adapter_test.py']",true
https://github.com/keras-team/keras,15286,https://github.com/ddrakard/keras,2021-09-15T11:50:36Z,2021-09-15T11:50:46Z,"['228ce89b56f1be222ae0deb6e744b0f4d0daad54', '4edd952aef5092f1541b67397feac9df2bfc9278', 'a5803bf64c6dff5af45a519e4c195812efa044e4', '7658bfc42984b702e9a211d0e92eef83a338eba6']",2021-08-31T20:45:54Z,228ce89b56f1be222ae0deb6e744b0f4d0daad54,4,"['keras/utils/vis_utils.py', 'keras/utils/vis_utils_test.py']",true
